6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.7143684703728355,2.718517206693518,0.2918827941485061,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.7143684703728355,2.3379114252929667,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.6767162967485505,2.3379114252929667,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.639064123124265,2.3379114252929667,0.2918827941485061,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.559576201028552,2.001562130101781,0.2918827941485061,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.484271853779981,2.001562130101781,0.2918827941485061,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.2667259617285556,1.417376512138144,0.2918827941485061,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.2332573629514128,1.417376512138144,0.2918827941485061,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.0324457702885583,0.9305551638351134,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.9655085727342737,0.9305551638351134,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.9320399739571313,0.9305551638351134,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.8400013273199896,0.7269753272720276,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.5471510880199932,-0.04308753277094846,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.5178660640899934,-0.04308753277094846,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.3045037468857103,-0.5122062865902328,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.20828152540142586,-0.7069348259114452,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.15807862723571212,-0.795447798330178,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.06185640575142772,-0.9724737431676439,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.06185640575142772,-0.9990276348932637,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.020020657279999673,-1.0786893100701234,0.24173861565066138,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.020020657279999673,-1.09639190455387,0.24173861565066138,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.020020657279999673,-1.1052432017957434,0.24173861565066138,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.020020657279999673,-1.1229457962794898,0.24173861565066138,2.0
6.6,0.03352314946585564,2.0,6.6,1.0,2.0,-0.005080791802857215,-1.1494996880051096,0.24173861565066138,3.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.005080791802857215,-0.3528829362365136,0.4423153296420401,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.09293586359285617,0.2136000872433768,0.39217115114419543,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.1556894862999982,0.37292343759709606,0.39217115114419543,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.1975252347714263,0.37292343759709606,0.39217115114419543,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.2560952826314255,0.37292343759709606,0.39217115114419543,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.2770131568671395,0.37292343759709606,0.39217115114419543,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.3146653304914247,0.37292343759709606,0.39217115114419543,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.37323537835142395,0.5410980851926889,0.39217115114419543,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,-0.48200832437713687,0.37292343759709606,0.39217115114419543,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.5698633961671359,0.37292343759709606,0.4423153296420401,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.6953706415814199,0.2136000872433768,0.4423153296420401,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.9003658090914173,-0.15815439691530128,0.4423153296420401,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.0258730545057015,-0.44139590865524647,0.4423153296420401,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,-1.0844431023657009,-0.5122062865902328,0.4423153296420401,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.1764817490028425,-0.7069348259114452,0.4423153296420401,2.0
6.6,0.03352314946585564,2.0,6.6,1.0,2.0,-1.2476025214042703,-0.8397042845395445,0.4423153296420401,1.0
6.6,0.03352314946585564,2.0,6.6,1.0,2.0,-1.3940276410542682,-1.1406483907632365,0.4423153296420401,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.4023947907485539,-1.1406483907632365,0.39217115114419543,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.4023947907485539,-1.1494996880051096,0.39217115114419543,3.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.0509745035885583,-0.3528829362365136,0.39217115114419543,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,-1.0509745035885583,-0.44139590865524647,0.39217115114419543,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.0509745035885583,-0.44139590865524647,0.39217115114419543,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.0509745035885583,-0.44139590865524647,0.39217115114419543,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,-1.0509745035885583,-0.44139590865524647,0.39217115114419543,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.0509745035885583,-0.44139590865524647,0.4423153296420401,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,-1.0509745035885583,-0.44139590865524647,0.39217115114419543,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.0509745035885583,-0.44139590865524647,0.4423153296420401,2.0
6.6,0.12495419201743939,2.0,6.6,1.0,2.0,-1.0844431023657009,-0.8751094735070377,0.14145025865497204,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.1973996232385564,1.160688892123819,0.39217115114419543,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.4023947907485539,0.5410980851926889,0.4423153296420401,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.4986170122328384,0.37292343759709606,0.4423153296420401,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.573921359481409,0.2136000872433768,0.4423153296420401,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.7328972036728358,-0.04308753277094846,0.49245950813988487,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.8165687006156919,-0.2643699638177807,0.49245950813988487,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.8876894730171194,-0.44139590865524647,0.5426036866377295,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.713884345765281,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.7640285242631257,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.713884345765281,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.713884345765281,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.713884345765281,2.0
6.6,0.03352314946585564,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.713884345765281,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.7640285242631257,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.7640285242631257,2.0
6.6,0.03352314946585564,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.7640285242631257,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.7640285242631257,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,0.22919939963713992,-0.44139590865524647,-1.8141727027609704,1.0
0.8096865903090583,0.17066971329323127,1.0,1.8177479519084352,2.0,2.0,6.6,0.08083062861527762,6.6,1.0
0.8096865903090583,0.03352314946585564,1.0,1.3421450420208727,2.0,2.0,6.6,0.37292343759709606,6.6,1.0
0.8096865903090583,0.03352314946585564,1.0,1.2742017691797922,2.0,2.0,6.6,0.5410980851926889,6.6,1.0
0.8096865903090583,0.07923867074164752,1.0,1.2062584963387117,2.0,2.0,6.6,0.5410980851926889,6.6,1.0
0.8096865903090583,0.03352314946585564,1.0,1.0703719506565512,2.0,2.0,6.6,0.7269753272720276,6.6,1.0
0.8096865903090583,0.03352314946585564,1.0,1.0703719506565512,2.0,2.0,6.6,0.7269753272720276,6.6,1.0
0.8096865903090583,0.03352314946585564,1.0,0.9344854049743904,2.0,2.0,6.6,0.7269753272720276,6.6,1.0
0.8096865903090583,-0.012192371809936233,1.0,0.8665421321333101,2.0,2.0,6.6,0.9305551638351134,6.6,2.0
0.7018141321408462,-0.012192371809936233,1.0,0.8665421321333101,2.0,2.0,6.6,0.7269753272720276,6.6,2.0
0.5996191717709607,-0.012192371809936233,1.0,0.8665421321333101,2.0,2.0,6.6,0.7269753272720276,6.6,2.0
0.5485216915860182,-0.012192371809936233,1.0,0.8665421321333101,2.0,2.0,6.6,0.7269753272720276,6.6,2.0
0.2532918060730166,-0.012192371809936233,1.0,0.9344854049743904,2.0,2.0,6.6,0.37292343759709606,6.6,2.0
-0.3144579737596794,-0.012192371809936233,1.0,1.2062584963387117,2.0,2.0,6.6,-0.5122062865902328,6.6,2.0
-0.5642678768860655,-0.012192371809936233,1.0,1.5459748605441137,2.0,2.0,6.6,-0.8751094735070377,6.6,2.0
-0.5869778680793735,-0.012192371809936233,1.0,1.5459748605441137,2.0,2.0,6.6,-0.9105146624745308,6.6,2.0
-0.638075348264316,-0.057907893085728114,1.0,1.613918133385194,2.0,2.0,6.6,-0.9990276348932637,6.6,1.0
-0.6778178328526047,-0.012192371809936233,1.0,1.749804679067355,2.0,2.0,6.6,-1.0432841211026302,6.6,2.0
-0.6778178328526047,-0.057907893085728114,1.0,1.749804679067355,2.0,2.0,6.6,-1.0609867155863768,6.6,1.0
-0.7005278240459126,-0.012192371809936233,1.0,1.8177479519084352,2.0,2.0,6.6,-1.0786893100701234,6.6,2.0
-0.7005278240459126,-0.012192371809936233,1.0,1.8856912247495154,2.0,2.0,6.6,-1.09639190455387,6.6,2.0
-0.7118828196425666,-0.057907893085728114,1.0,1.8856912247495154,2.0,2.0,6.6,-1.1052432017957434,6.6,1.0
-0.7118828196425666,-0.10362341436151998,1.0,2.021577770431676,2.0,2.0,6.6,-1.1229457962794898,6.6,1.0
-0.7118828196425666,-0.10362341436151998,1.0,2.157464316113837,2.0,2.0,6.6,-1.1229457962794898,6.6,1.0
-0.7232378152392204,0.12495419201743939,1.0,0.3909392222457475,2.0,2.0,6.6,-0.15815439691530128,6.6,1.0
-0.9162727403823369,-0.012192371809936233,1.0,0.05122285804034571,2.0,2.0,6.6,0.37292343759709606,6.6,2.0
-0.9616927227689527,-0.012192371809936233,1.0,0.05122285804034571,2.0,2.0,6.6,0.2136000872433768,6.6,2.0
-1.1887926347020308,-0.057907893085728114,1.0,0.05122285804034571,2.0,2.0,6.6,-0.04308753277094846,6.6,1.0
-1.2171801236936657,-0.012192371809936233,1.0,0.05122285804034571,2.0,2.0,6.6,-0.15815439691530128,6.6,2.0
-1.2569226082819545,-0.012192371809936233,1.0,0.05122285804034571,2.0,2.0,6.6,-0.15815439691530128,6.6,2.0
-1.308020088466897,-0.012192371809936233,1.0,0.11916613088142605,2.0,2.0,6.6,-0.2643699638177807,6.6,2.0
-1.6940899387531303,-0.057907893085728114,1.0,0.05122285804034571,2.0,2.0,6.6,-0.8751094735070377,6.6,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.961199386354261,3.1345281770615627,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.639064123124265,2.3379114252929667,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.5972283746528368,2.3379114252929667,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.3043781353528405,1.6917667266362164,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.2332573629514128,1.417376512138144,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.1286679917728426,1.160688892123819,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.0951993929957005,1.160688892123819,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.0951993929957005,1.160688892123819,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,1.0324457702885583,0.9305551638351134,0.34202697264635074,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.8107163033899897,0.5410980851926889,0.2918827941485061,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.35889021989856695,-0.3528829362365136,0.24173861565066138,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.2794022978028534,-0.5122062865902328,0.24173861565066138,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.20828152540142586,-0.7069348259114452,0.24173861565066138,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.15807862723571212,-0.795447798330178,0.1915944371528167,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.13297717815285523,-0.8751094735070377,0.1915944371528167,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.11205930391714121,-0.8751094735070377,0.1915944371528167,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.08695785483428461,-0.9459198514420238,0.09130608015712736,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,0.06185640575142772,-0.9724737431676439,0.09130608015712736,2.0
6.6,0.03352314946585564,2.0,6.6,1.0,2.0,0.040938531515713694,-1.0432841211026302,-0.00898227683856199,1.0
6.6,0.03352314946585564,2.0,6.6,1.0,2.0,0.040938531515713694,-1.0432841211026302,-0.10927063383425135,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.2184431090071403,0.9305551638351134,0.09130608015712736,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.23936098324285437,0.9305551638351134,0.09130608015712736,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.2560952826314255,0.9305551638351134,0.09130608015712736,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.3355832047271387,0.9305551638351134,0.09130608015712736,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.44853972559999455,0.7269753272720276,0.09130608015712736,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.49874262376570805,0.7269753272720276,0.041161901659282685,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.8166943121485613,0.08083062861527762,-0.00898227683856199,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-0.871080785161418,0.08083062861527762,-0.00898227683856199,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.0969938269071293,-0.44139590865524647,-0.10927063383425135,2.0
6.6,0.03352314946585564,2.0,6.6,1.0,2.0,-1.1555638747671286,-0.5122062865902328,-0.15941481233209603,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.2392353717099847,-0.7069348259114452,-0.2095589908299407,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.2978054195699837,-0.8397042845395445,-0.25970316932778537,2.0
6.6,0.03352314946585564,2.0,6.6,1.0,2.0,-1.3856604913599828,-1.0167302293770104,-0.3599915263234747,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.3772933416656974,-1.0167302293770104,-0.41013570482131934,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,-1.3856604913599828,-1.0167302293770104,-0.41013570482131934,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.4107619404428395,-1.0786893100701234,-0.41013570482131934,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.4191290901371254,-1.09639190455387,-0.41013570482131934,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.4191290901371254,-1.09639190455387,-0.46027988331916403,2.0
6.6,4.970799447251378,2.0,6.6,1.0,2.0,-1.4274962398314108,-1.2026074714563495,-0.5605682403148533,3.0
6.6,6.570842691904094,2.0,6.6,1.0,2.0,-1.4358633895256963,-1.2026074714563495,-0.5605682403148533,3.0
6.6,8.079454894005226,2.0,6.6,1.0,2.0,-1.4358633895256963,-1.2026074714563495,-0.5605682403148533,3.0
6.6,-6.823805041902926,2.0,6.6,1.0,2.0,-1.4358633895256963,-1.2026074714563495,-0.5605682403148533,3.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.4358633895256963,0.2136000872433768,0.5927478651355742,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.879322323322834,-0.44139590865524647,0.8936129361226423,2.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.879322323322834,-0.44139590865524647,0.8936129361226423,2.0
6.6,-0.057907893085728114,2.0,6.6,1.0,2.0,-1.8835058981699764,-0.44139590865524647,0.7933245791269529,1.0
6.6,-0.10362341436151998,2.0,6.6,1.0,2.0,-1.8835058981699764,-0.44139590865524647,0.7933245791269529,1.0
6.6,-0.012192371809936233,2.0,6.6,1.0,2.0,-1.8835058981699764,-0.44139590865524647,0.8936129361226423,2.0
6.6,-0.10362341436151998,2.0,6.6,1.0,2.0,-1.8876894730171194,-0.3528829362365136,0.7933245791269529,1.0
6.6,6.6,2.0,6.6,1.0,1.0,0.06185640575142772,6.6,0.8936129361226423,1.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,0.03352314946585564,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,1.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.057907893085728114,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,1.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
6.6,-0.012192371809936233,1.0,6.6,1.0,2.0,6.6,-0.44139590865524647,6.6,2.0
